627,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
6846,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
783,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
257,miscutils/conspy.c,CBMC,busybox_1_28_0,pointer dereference,310,True
506,util-linux/mkfs_vfat.c,CBMC,busybox_1_28_0,pointer dereference,474,True
215,archival/bbunzip.c,CBMC,busybox_1_28_0,overflow,609,False
209,coreutils/factor.c,CBMC,busybox_1_28_0,assertion,286,True
452,findutils/xargs.c,CBMC,busybox_1_28_0,assertion,320,True
46,libbb/utmp.c,CBMC,busybox_1_28_0,overflow,207,True
284,debianutils/start_stop_daemon.c,CBMC,busybox_1_28_0,assertion,477,True
132,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,pointer dereference,393,True
182,networking/libiproute/ll_types.c,CBMC,busybox_1_28_0,overflow,305,True
387,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
65,selinux/getsebool.c,CBMC,busybox_1_28_0,pointer dereference,322,True
107,util-linux/lspci.c,CBMC,busybox_1_28_0,assertion,311,True
515,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
638,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,overflow,276,True
846,util-linux/fdisk_osf.c,CBMC,busybox_1_28_0,pointer dereference,319,True
264,util-linux/unshare.c,CBMC,busybox_1_28_0,pointer dereference,312,True
197,libbb/unicode.c,CBMC,busybox_1_28_0,pointer dereference,558,True
653,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,8,True
817,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,367,True
589,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,288,True
186,networking/nc.c,CBMC,busybox_1_28_0,overflow,299,True
359,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,overflow,306,True
1246,procps/top.c,CBMC,busybox_1_28_0,overflow,601,True
149,console-tools/loadfont.c,CBMC,busybox_1_28_0,overflow,583,True
556,miscutils/less.c,CBMC,busybox_1_28_0,overflow,605,True
517,networking/interface.c,CBMC,busybox_1_28_0,overflow,607,True
79,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,595,True
1268,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
569,networking/nc_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,144,True
1078,networking/traceroute.c,CBMC,busybox_1_28_0,overflow,572,True
871,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
11031,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,103,True
1306,miscutils/less.c,CBMC,busybox_1_28_0,overflow,280,True
64,networking/udhcp/domain_codec.c,CBMC,busybox_1_28_0,overflow,508,True
248,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,array bounds,325,True
1544,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
453,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
147,util-linux/volume_id/hfs.c,CBMC,busybox_1_28_0,overflow,316,True
3273,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
221,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,544,True
730,networking/traceroute.c,CBMC,busybox_1_28_0,overflow,202,True
26,libbb/trim.c,CBMC,busybox_1_28_0,overflow,207,True
619,shell/math.c,CBMC,busybox_1_28_0,pointer dereference,392,True
21,archival/libarchive/init_handle.c,CBMC,busybox_1_28_0,pointer dereference,574,True
135,init/halt.c,CBMC,busybox_1_28_0,array bounds,544,True
87,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
464,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,overflow,325,True
599,libbb/appletlib.c,CBMC,busybox_1_28_0,pointer dereference,312,True
76,selinux/sestatus.c,CBMC,busybox_1_28_0,overflow,278,True
996,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,554,True
3235,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
144,util-linux/chrt.c,CBMC,busybox_1_28_0,pointer dereference,285,True
164,networking/nameif.c,CBMC,busybox_1_28_0,pointer dereference,206,True
1108,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,160,True
538,editors/patch.c,CBMC,busybox_1_28_0,pointer dereference,324,True
778,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
989,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
257,libpwdgrp/pwd_grp.c,CBMC,busybox_1_28_0,pointer dereference,378,True
529,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
1026,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,79,True
1754,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
331,coreutils/sort.c,CBMC,busybox_1_28_0,pointer dereference,184,True
1185,networking/tls_pstm.c,CBMC,busybox_1_28_0,overflow,438,True
4096,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
337,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,9,True
470,networking/nc_bloaty.c,CBMC,busybox_1_28_0,assertion,287,True
294,procps/ps.c,CBMC,busybox_1_28_0,pointer dereference,483,True
82,console-tools/loadkmap.c,CBMC,busybox_1_28_0,overflow,305,True
750,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,pointer dereference,414,True
430,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,312,True
218,mailutils/reformime.c,CBMC,busybox_1_28_0,assertion,404,True
332,miscutils/ubi_tools.c,CBMC,busybox_1_28_0,pointer dereference,602,True
1048,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
66,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,pointer dereference,600,True
4235,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
175,miscutils/rx.c,CBMC,busybox_1_28_0,overflow,308,True
363,editors/sed.c,CBMC,busybox_1_28_0,overflow,311,True
571,e2fsprogs/fsck.c,CBMC,busybox_1_28_0,pointer dereference,316,True
556,coreutils/test.c,CBMC,busybox_1_28_0,pointer dereference,595,True
253,debianutils/start_stop_daemon.c,CBMC,busybox_1_28_0,overflow,477,True
2498,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
630,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
117,util-linux/ipcs.c,CBMC,busybox_1_28_0,pointer dereference,310,True
6819,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
180,networking/udhcp/domain_codec.c,CBMC,busybox_1_28_0,pointer dereference,508,True
189,loginutils/addgroup.c,CBMC,busybox_1_28_0,pointer dereference,233,True
216,networking/isrv.c,CBMC,busybox_1_28_0,overflow,299,True
3684,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,536,True
897,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
667,shell/math.c,CBMC,busybox_1_28_0,overflow,392,True
148,coreutils/shuf.c,CBMC,busybox_1_28_0,overflow,300,True
100,networking/udhcp/domain_codec.c,CBMC,busybox_1_28_0,overflow,508,True
327,libpwdgrp/pwd_grp.c,CBMC,busybox_1_28_0,pointer dereference,378,True
222,printutils/lpd.c,CBMC,busybox_1_28_0,pointer dereference,307,True
315,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,160,True
236,util-linux/setpriv.c,CBMC,busybox_1_28_0,overflow,164,True
221,miscutils/rx.c,CBMC,busybox_1_28_0,overflow,308,True
944,networking/tls.c,CBMC,busybox_1_28_0,pointer dereference,438,True
317,archival/libarchive/get_header_tar.c,CBMC,busybox_1_28_0,pointer dereference,609,False
31,archival/libarchive/filter_accept_list_reassign.c,CBMC,busybox_1_28_0,pointer dereference,366,True
107,archival/libarchive/bz/bzlib.c,CBMC,busybox_1_28_0,pointer dereference,325,True
1221,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
585,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,601,True
271,procps/iostat.c,CBMC,busybox_1_28_0,pointer dereference,291,True
7532,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,331,True
783,coreutils/test.c,CBMC,busybox_1_28_0,pointer dereference,595,True
6831,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
508,procps/ps.c,CBMC,busybox_1_28_0,overflow,483,True
166,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
1777,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
320,miscutils/hexedit.c,CBMC,busybox_1_28_0,pointer dereference,287,True
620,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
1524,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,168,True
1145,coreutils/stty.c,CBMC,busybox_1_28_0,pointer dereference,297,True
462,miscutils/less.c,CBMC,busybox_1_28_0,overflow,605,True
942,editors/diff.c,CBMC,busybox_1_28_0,assertion,237,True
811,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,overflow,289,True
1929,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,295,True
1117,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,204,True
28,modutils/modutils.c,CBMC,busybox_1_28_0,overflow,600,True
914,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,69,True
9888,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
878,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,pointer dereference,276,True
947,procps/nmeter.c,CBMC,busybox_1_28_0,overflow,288,True
570,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,609,False
469,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
1218,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
110,coreutils/tr.c,CBMC,busybox_1_28_0,pointer dereference,494,True
123,util-linux/ipcs.c,CBMC,busybox_1_28_0,pointer dereference,310,True
93,networking/udhcp/dumpleases.c,CBMC,busybox_1_28_0,assertion,299,True
27,coreutils/libcoreutils/cp_mv_stat.c,CBMC,busybox_1_28_0,pointer dereference,595,True
133,procps/powertop.c,CBMC,busybox_1_28_0,pointer dereference,396,True
95,miscutils/ubirename.c,CBMC,busybox_1_28_0,overflow,308,True
8209,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
1482,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
11398,shell/ash.c,CBMC,busybox_1_28_0,overflow,146,True
397,miscutils/hexedit.c,CBMC,busybox_1_28_0,pointer dereference,287,True
785,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
2114,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
385,archival/tar.c,CBMC,busybox_1_28_0,pointer dereference,315,True
257,util-linux/unshare.c,CBMC,busybox_1_28_0,overflow,312,True
1044,networking/ftpd.c,CBMC,busybox_1_28_0,overflow,549,True
318,networking/zcip.c,CBMC,busybox_1_28_0,pointer dereference,301,True
112,util-linux/switch_root.c,CBMC,busybox_1_28_0,array bounds,318,True
1287,miscutils/devfsd.c,CBMC,busybox_1_28_0,assertion,523,True
2819,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
198,networking/route.c,CBMC,busybox_1_28_0,overflow,314,True
664,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
396,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,554,True
903,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
1009,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
211,e2fsprogs/e2fs_lib.c,CBMC,busybox_1_28_0,pointer dereference,460,True
146,procps/powertop.c,CBMC,busybox_1_28_0,pointer dereference,396,True
40,coreutils/yes.c,CBMC,busybox_1_28_0,pointer dereference,310,True
910,networking/ntpd.c,CBMC,busybox_1_28_0,assertion,483,True
751,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
463,coreutils/sort.c,CBMC,busybox_1_28_0,overflow,397,True
688,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
882,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,69,True
66,coreutils/mknod.c,CBMC,busybox_1_28_0,pointer dereference,294,True
857,editors/sed.c,CBMC,busybox_1_28_0,overflow,311,True
625,runit/svlogd.c,CBMC,busybox_1_28_0,overflow,308,True
922,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
140,networking/libiproute/iptunnel.c,CBMC,busybox_1_28_0,overflow,215,True
243,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
440,miscutils/fbsplash.c,CBMC,busybox_1_28_0,pointer dereference,319,True
321,loginutils/getty.c,CBMC,busybox_1_28_0,pointer dereference,292,True
478,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,overflow,115,True
252,coreutils/head.c,CBMC,busybox_1_28_0,overflow,396,True
743,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
4242,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,418,True
1303,editors/vi.c,CBMC,busybox_1_28_0,overflow,319,True
839,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,319,True
489,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
719,util-linux/mdev.c,CBMC,busybox_1_28_0,pointer dereference,245,True
1451,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,598,True
224,networking/tls_aes.c,CBMC,busybox_1_28_0,overflow,438,True
235,util-linux/volume_id/util.c,CBMC,busybox_1_28_0,pointer dereference,609,False
780,networking/nc_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,287,True
317,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
414,findutils/grep.c,CBMC,busybox_1_28_0,pointer,578,True
134,networking/udhcp/domain_codec.c,CBMC,busybox_1_28_0,pointer dereference,508,True
199,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,336,True
1048,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
59,modutils/depmod.c,CBMC,busybox_1_28_0,pointer dereference,304,True
582,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,assertion,494,True
11425,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
294,libpwdgrp/pwd_grp.c,CBMC,busybox_1_28_0,pointer dereference,378,True
740,archival/lzop.c,CBMC,busybox_1_28_0,pointer dereference,574,True
111,miscutils/rx.c,CBMC,busybox_1_28_0,overflow,308,True
1262,coreutils/stty.c,CBMC,busybox_1_28_0,pointer dereference,297,True
380,util-linux/acpid.c,CBMC,busybox_1_28_0,pointer dereference,437,True
4421,shell/hush.c,CBMC,busybox_1_28_0,overflow,428,True
621,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,537,True
3708,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,536,True
265,networking/tls_aes.c,CBMC,busybox_1_28_0,pointer dereference,438,True
4841,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1801,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
600,init/init.c,CBMC,busybox_1_28_0,pointer dereference,607,True
601,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,pointer dereference,585,True
224,util-linux/rtcwake.c,CBMC,busybox_1_28_0,overflow,293,True
420,coreutils/sort.c,CBMC,busybox_1_28_0,pointer dereference,184,True
710,networking/netstat.c,CBMC,busybox_1_28_0,pointer dereference,259,True
893,networking/ping.c,CBMC,busybox_1_28_0,overflow,290,True
342,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,479,True
1266,networking/ifupdown.c,CBMC,busybox_1_28_0,pointer dereference,313,True
195,archival/libarchive/decompress_uncompress.c,CBMC,busybox_1_28_0,pointer dereference,466,True
2118,editors/awk.c,CBMC,busybox_1_28_0,overflow,478,True
1513,networking/ifupdown.c,CBMC,busybox_1_28_0,assertion,601,True
532,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
494,console-tools/loadfont.c,CBMC,busybox_1_28_0,overflow,237,True
1315,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,319,True
4764,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
542,init/init.c,CBMC,busybox_1_28_0,overflow,283,True
422,networking/libiproute/iptunnel.c,CBMC,busybox_1_28_0,assertion,418,True
327,procps/ps.c,CBMC,busybox_1_28_0,overflow,324,True
390,archival/tar.c,CBMC,busybox_1_28_0,pointer dereference,315,True
185,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
107,editors/ed.c,CBMC,busybox_1_28_0,pointer dereference,318,True
889,networking/traceroute.c,CBMC,busybox_1_28_0,overflow,572,True
1059,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,598,True
2105,shell/hush.c,CBMC,busybox_1_28_0,overflow,293,True
2483,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,484,True
314,coreutils/tail.c,CBMC,busybox_1_28_0,overflow,428,True
2401,util-linux/fdisk.c,CBMC,busybox_1_28_0,array bounds,591,True
194,networking/brctl.c,CBMC,busybox_1_28_0,pointer dereference,283,True
189,miscutils/rx.c,CBMC,busybox_1_28_0,overflow,308,True
3990,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
710,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,array bounds,414,True
55,miscutils/volname.c,CBMC,busybox_1_28_0,pointer dereference,304,True
1853,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
445,procps/iostat.c,CBMC,busybox_1_28_0,overflow,291,True
3259,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,305,True
120,miscutils/flashcp.c,CBMC,busybox_1_28_0,overflow,322,True
2481,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,318,True
3985,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,418,True
2439,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,489,True
10577,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,397,True
198,miscutils/inotifyd.c,CBMC,busybox_1_28_0,pointer dereference,320,True
1434,networking/ifupdown.c,CBMC,busybox_1_28_0,pointer dereference,313,True
327,networking/netstat.c,CBMC,busybox_1_28_0,assertion,253,True
135,shell/cttyhack.c,CBMC,busybox_1_28_0,overflow,313,True
120,coreutils/uniq.c,CBMC,busybox_1_28_0,assertion,298,True
46,coreutils/fsync.c,CBMC,busybox_1_28_0,pointer dereference,300,True
828,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
339,miscutils/chat.c,CBMC,busybox_1_28_0,overflow,325,True
70,miscutils/strings.c,CBMC,busybox_1_28_0,pointer dereference,305,True
289,networking/ether-wake.c,CBMC,busybox_1_28_0,overflow,265,True
7072,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,397,True
159,networking/libiproute/ll_proto.c,CBMC,busybox_1_28_0,overflow,557,True
729,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,overflow,137,True
127,miscutils/devmem.c,CBMC,busybox_1_28_0,pointer dereference,296,True
293,util-linux/mkfs_reiser.c,CBMC,busybox_1_28_0,overflow,313,True
517,networking/ifplugd.c,CBMC,busybox_1_28_0,pointer dereference,322,True
366,miscutils/fbsplash.c,CBMC,busybox_1_28_0,overflow,319,True
91,util-linux/fdformat.c,CBMC,busybox_1_28_0,overflow,294,True
330,editors/patch.c,CBMC,busybox_1_28_0,pointer dereference,324,True
164,coreutils/split.c,CBMC,busybox_1_28_0,overflow,405,True
1563,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
319,coreutils/tr.c,CBMC,busybox_1_28_0,pointer dereference,494,True
2113,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,609,False
2633,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
2110,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
648,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,173,True
680,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
957,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
286,util-linux/mkfs_reiser.c,CBMC,busybox_1_28_0,overflow,118,True
2249,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,606,True
1275,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,280,True
3900,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
7134,shell/ash.c,CBMC,busybox_1_28_0,overflow,600,True
6898,shell/ash.c,CBMC,busybox_1_28_0,overflow,295,True
219,util-linux/more.c,CBMC,busybox_1_28_0,pointer dereference,315,True
26,libbb/pw_encrypt.c,CBMC,busybox_1_28_0,overflow,609,False
967,init/init.c,CBMC,busybox_1_28_0,pointer dereference,396,True
244,archival/ar.c,CBMC,busybox_1_28_0,pointer dereference,492,True
689,libbb/pw_encrypt_des.c,CBMC,busybox_1_28_0,array bounds,410,True
470,editors/diff.c,CBMC,busybox_1_28_0,pointer dereference,493,True
344,modutils/modprobe-small.c,CBMC,busybox_1_28_0,overflow,29,True
603,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
305,networking/brctl.c,CBMC,busybox_1_28_0,overflow,441,True
269,archival/libarchive/get_header_tar.c,CBMC,busybox_1_28_0,overflow,295,True
851,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,pointer dereference,133,True
180,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
3897,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
998,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
897,util-linux/fdisk_osf.c,CBMC,busybox_1_28_0,pointer dereference,319,True
327,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
1493,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
1150,miscutils/i2c_tools.c,CBMC,busybox_1_28_0,pointer dereference,307,True
1685,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,179,True
399,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,pointer dereference,537,True
84,networking/libiproute/utils.c,CBMC,busybox_1_28_0,overflow,207,True
67,util-linux/taskset.c,CBMC,busybox_1_28_0,pointer dereference,198,True
77,selinux/getsebool.c,CBMC,busybox_1_28_0,pointer dereference,322,True
1091,coreutils/ls.c,CBMC,busybox_1_28_0,overflow,297,True
1014,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,pointer dereference,393,True
598,networking/traceroute.c,CBMC,busybox_1_28_0,pointer dereference,572,True
730,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,537,True
792,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,318,True
1593,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
170,miscutils/fbsplash.c,CBMC,busybox_1_28_0,pointer dereference,319,True
301,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,array bounds,600,True
1031,util-linux/mdev.c,CBMC,busybox_1_28_0,pointer dereference,577,True
714,util-linux/mount.c,CBMC,busybox_1_28_0,overflow,606,True
548,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,overflow,289,True
1474,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
58,klibc-utils/resume.c,CBMC,busybox_1_28_0,pointer dereference,318,True
75,util-linux/lspci.c,CBMC,busybox_1_28_0,overflow,311,True
225,coreutils/head.c,CBMC,busybox_1_28_0,pointer dereference,396,True
249,procps/kill.c,CBMC,busybox_1_28_0,pointer dereference,598,True
155,util-linux/umount.c,CBMC,busybox_1_28_0,pointer dereference,414,True
1778,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
953,miscutils/hdparm.c,CBMC,busybox_1_28_0,pointer dereference,303,True
1371,networking/ifupdown.c,CBMC,busybox_1_28_0,pointer dereference,601,True
271,libbb/time.c,CBMC,busybox_1_28_0,overflow,305,True
23,e2fsprogs/e2fs_lib.c,CBMC,busybox_1_28_0,pointer dereference,460,True
352,networking/nc_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,287,True
118,miscutils/mt.c,CBMC,busybox_1_28_0,pointer dereference,300,True
875,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,580,True
187,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
203,debianutils/start_stop_daemon.c,CBMC,busybox_1_28_0,overflow,168,True
344,networking/wget.c,CBMC,busybox_1_28_0,overflow,330,True
2509,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
157,miscutils/flashcp.c,CBMC,busybox_1_28_0,pointer dereference,322,True
518,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
1435,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
491,e2fsprogs/fsck.c,CBMC,busybox_1_28_0,pointer dereference,316,True
1617,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,297,True
685,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
492,networking/ifplugd.c,CBMC,busybox_1_28_0,pointer dereference,322,True
854,networking/httpd.c,CBMC,busybox_1_28_0,overflow,609,False
1455,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
1269,miscutils/i2c_tools.c,CBMC,busybox_1_28_0,overflow,307,True
4038,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
822,archival/lzop.c,CBMC,busybox_1_28_0,overflow,574,True
332,miscutils/hexedit.c,CBMC,busybox_1_28_0,pointer dereference,287,True
1464,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
705,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
4712,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
264,networking/tls_aes.c,CBMC,busybox_1_28_0,overflow,438,True
1628,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,297,True
332,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,pointer dereference,276,True
677,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
656,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
1157,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,285,True
92,networking/ftpgetput.c,CBMC,busybox_1_28_0,pointer dereference,529,True
2370,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,604,True
100,editors/cmp.c,CBMC,busybox_1_28_0,overflow,298,True
44,coreutils/pwd.c,CBMC,busybox_1_28_0,pointer dereference,302,True
872,util-linux/fdisk_osf.c,CBMC,busybox_1_28_0,pointer dereference,319,True
582,util-linux/mkfs_ext2.c,CBMC,busybox_1_28_0,pointer dereference,463,True
376,miscutils/hexedit.c,CBMC,busybox_1_28_0,pointer dereference,287,True
1872,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,191,True
295,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
3619,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,318,True
678,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
6921,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
2452,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,489,True
256,networking/libiproute/iprule.c,CBMC,busybox_1_28_0,pointer dereference,407,True
